DATE,tas,tasmin,tasmax,pr
2007-01-19,13.769600000000025,7.364900000000034,22.68240000000003,0.00432
2007-01-20,14.384800000000041,7.379300000000001,22.916200000000003,0.0
2007-01-21,16.2808,9.258000000000038,26.003800000000012,0.0
2007-01-22,15.495100000000036,9.9923,22.883200000000045,0.08726400000000001
2007-01-23,15.522600000000011,9.660799999999995,23.86250000000001,0.013824
2007-01-24,16.88280000000003,9.827200000000005,25.882600000000025,0.003456
2007-01-25,17.455300000000022,11.295800000000042,26.817600000000027,0.00432
2007-01-26,15.303600000000017,9.545500000000004,23.786900000000003,0.057024000000000005
2007-01-27,16.09620000000001,9.566000000000031,25.754800000000046,0.0
2007-01-28,17.675200000000018,10.345000000000027,27.49640000000005,0.0
2007-01-29,19.196000000000026,11.160000000000025,29.126700000000028,0.0
2007-01-30,19.600000000000023,12.317800000000034,29.04490000000004,0.105408
2007-01-31,18.13280000000003,10.614800000000002,28.182500000000005,0.281664
2007-02-01,17.05770000000001,9.15500000000003,27.450199999999995,0.365472
2007-02-02,17.77940000000001,9.42840000000001,28.856700000000046,0.000864
2007-02-03,19.754700000000014,10.137,28.965400000000045,0.387072
2007-02-04,17.819500000000005,11.604600000000005,25.954000000000008,1.042848
2007-02-05,18.269900000000007,11.569100000000049,27.51230000000004,0.387072
2007-02-06,19.333000000000027,12.232100000000003,30.038800000000037,0.023328
2007-02-07,18.25490000000002,10.026300000000049,27.46320000000003,0.268704
2007-02-08,16.38730000000004,9.601400000000012,25.26260000000002,0.018144
2007-02-09,15.157500000000027,10.288800000000037,23.48860000000002,0.110592
2007-02-10,13.957500000000039,6.849500000000035,21.302900000000022,0.36719999999999997
2007-02-11,14.5899,7.840000000000032,24.110600000000034,0.020735999999999997
2007-02-12,16.308400000000006,9.276499999999999,25.73150000000004,0.00432
2007-02-13,17.495900000000006,10.886400000000037,27.018100000000004,0.22032000000000002
2007-02-14,18.052700000000016,11.312100000000044,28.336400000000026,0.184032
2007-02-15,18.896600000000035,10.748500000000035,29.473700000000008,0.546048
2007-02-16,19.480200000000025,12.521400000000028,27.06220000000002,1.9094399999999998
2007-02-17,16.52430000000004,8.06230000000005,25.456500000000005,1.255392
2007-02-18,17.463600000000042,8.706299999999999,28.64440000000002,0.0
2007-02-19,17.824400000000026,8.93810000000002,28.99290000000002,0.0
2007-02-20,18.350400000000036,10.10020000000003,29.094600000000014,0.006912
2007-02-21,18.400500000000022,10.043600000000026,29.539300000000026,0.001728
2007-02-22,19.121800000000007,9.830000000000041,30.25830000000002,0.0
2007-02-23,19.69840000000005,10.810699999999997,31.385000000000048,0.0
2007-02-24,20.728300000000047,11.591300000000047,32.31480000000005,0.0
2007-02-25,21.239599999999996,12.856100000000026,32.86960000000005,0.0
2007-02-26,21.117800000000045,11.920200000000023,32.344600000000014,0.0
2007-02-27,20.62790000000001,10.7534,33.0813,0.0
2007-02-28,20.751599999999996,10.941300000000012,33.4477,0.0
2007-03-01,21.07710000000003,11.147800000000018,33.243600000000015,0.0
2007-03-02,21.449000000000012,11.281100000000038,34.10850000000005,0.0
2007-03-03,21.918600000000026,11.934200000000033,34.52840000000003,0.0
2007-03-04,22.142300000000034,12.127900000000011,34.51800000000003,0.0
2007-03-05,22.341300000000047,13.022199999999998,34.63250000000005,0.0
2007-03-06,23.19530000000003,13.833600000000047,34.06080000000003,0.000864
2007-03-07,23.39640000000003,15.465400000000045,32.98760000000004,0.390528
2007-03-08,20.430300000000045,15.513700000000028,29.223400000000026,1.037664
2007-03-09,20.225300000000004,17.118700000000047,27.472500000000025,2.844288
2007-03-10,20.979600000000005,14.332400000000007,29.70870000000002,1.3823999999999999
2007-03-11,21.303200000000004,14.342900000000043,31.422900000000027,0.501984
2007-03-12,22.3245,13.793499999999995,32.62950000000001,0.15552
2007-03-13,23.593600000000038,14.974000000000046,33.05930000000001,0.11923199999999999
2007-03-14,23.0976,16.242200000000025,31.592600000000004,0.547776
2007-03-15,22.715700000000027,16.525900000000036,31.482799999999997,0.850176
2007-03-16,22.364700000000028,15.662400000000048,31.210900000000038,1.669248
2007-03-17,21.64100000000002,15.023000000000025,30.110400000000027,1.401408
2007-03-18,21.258800000000008,15.028900000000021,29.803600000000017,1.132704
2007-03-19,20.929100000000005,15.589200000000005,27.725400000000036,2.081376
2007-03-20,20.92610000000002,13.73010000000005,30.100000000000023,0.647136
2007-03-21,22.48380000000003,14.533600000000035,32.56120000000004,0.10368
2007-03-22,23.34140000000002,14.32850000000002,33.85420000000005,0.0
2007-03-23,23.672300000000007,16.102700000000027,34.27140000000003,0.357696
2007-03-24,22.699100000000044,17.490700000000004,30.11250000000001,0.998784
2007-03-25,22.36510000000004,17.27770000000004,31.280200000000036,0.856224
2007-03-26,23.429200000000037,17.3904,32.55030000000005,0.9659519999999999
2007-03-27,24.487900000000025,16.806500000000028,34.71870000000001,0.36979199999999995
2007-03-28,24.0514,17.694600000000037,32.65690000000001,0.7387199999999999
2007-03-29,24.41160000000002,16.724500000000035,33.958500000000015,0.7663679999999999
2007-03-30,24.274100000000033,15.838900000000024,33.80280000000005,0.44928
2007-03-31,24.430499999999995,15.274900000000002,34.12190000000004,0.308448
2007-04-01,24.82000000000005,15.041700000000048,35.2063,0.000864
2007-04-02,25.010400000000004,15.47320000000002,36.112900000000025,0.0
2007-04-03,25.584600000000023,17.155400000000043,36.5822,0.0
2007-04-04,25.990700000000004,17.474500000000035,36.282100000000014,0.023328
2007-04-05,24.324400000000026,18.084699999999998,33.22980000000001,0.80352
2007-04-06,22.676900000000046,17.32370000000003,31.03860000000003,1.3271039999999998
2007-04-07,24.400000000000034,17.871500000000026,32.173400000000015,1.107648
2007-04-08,24.719899999999996,18.48010000000005,32.88330000000002,1.096416
2007-04-09,24.792700000000025,17.593500000000006,34.21530000000001,1.207872
2007-04-10,25.857799999999997,17.87470000000002,35.563000000000045,0.37584
2007-04-11,26.24830000000003,17.676500000000033,36.8186,0.042336
2007-04-12,25.4255,17.61250000000001,34.516099999999994,0.8259839999999999
2007-04-13,24.812900000000013,17.596000000000004,33.53910000000002,0.8303039999999999
2007-04-14,25.494600000000048,17.465400000000045,33.780700000000024,1.3288319999999998
2007-04-15,25.450000000000045,17.545299999999997,35.13810000000001,0.57456
2007-04-16,25.396900000000016,18.125500000000045,34.47180000000003,0.9555840000000001
2007-04-17,22.95890000000003,16.743899999999996,31.634900000000016,4.394304
2007-04-18,24.40930000000003,18.01600000000002,32.81940000000003,0.758592
2007-04-19,25.567700000000002,20.02260000000001,32.26940000000002,4.326912
2007-04-20,20.939300000000003,18.469300000000032,25.19410000000005,15.542495999999998
2007-04-21,20.212000000000046,18.07560000000001,24.182900000000018,3.4110720000000003
2007-04-22,21.78000000000003,18.78340000000003,27.765000000000043,12.966048
2007-04-23,22.163400000000024,19.526400000000024,29.372100000000046,8.362656
2007-04-24,21.794200000000046,19.313199999999995,24.241100000000017,9.286272
2007-04-25,22.189800000000048,16.862700000000018,30.390600000000006,1.4904
2007-04-26,21.616000000000042,16.370300000000043,29.31650000000002,2.051136
2007-04-27,23.241100000000017,16.883700000000033,31.811500000000024,0.36460800000000004
2007-04-28,23.9735,17.263000000000034,32.90110000000004,0.400032
2007-04-29,24.148400000000038,17.413900000000012,33.00800000000004,0.628992
2007-04-30,23.193300000000022,17.78970000000004,31.3125,1.357344
2007-05-01,23.913700000000006,17.7971,32.33880000000005,0.318816
2007-05-02,24.12050000000005,18.475099999999998,32.357200000000034,1.066176
2007-05-03,23.17560000000003,17.76460000000003,31.019800000000032,1.3348799999999998
2007-05-04,23.35990000000004,17.8313,31.82710000000003,1.776384
2007-05-05,22.935900000000004,16.814300000000003,32.33880000000005,1.587168
2007-05-06,23.447000000000003,16.545100000000048,32.80000000000001,0.692928
2007-05-07,23.330900000000042,16.640800000000013,32.65160000000003,0.822528
2007-05-08,24.316200000000038,17.149100000000033,33.47640000000001,0.870912
2007-05-09,24.455100000000016,17.02000000000004,32.93000000000001,1.128384
2007-05-10,25.043600000000026,17.10250000000002,33.78050000000002,0.8691840000000001
2007-05-11,24.98630000000003,16.50660000000005,34.01490000000001,0.765504
2007-05-12,25.61190000000005,16.475600000000043,35.62170000000003,0.144288
2007-05-13,25.4298,16.824400000000026,35.817200000000014,0.2376
2007-05-14,25.235400000000027,17.474400000000003,34.55250000000001,0.675648
2007-05-15,24.043300000000045,17.10250000000002,32.48580000000004,1.423872
2007-05-16,24.376700000000028,16.70930000000004,33.677400000000034,0.85536
2007-05-17,24.71270000000004,16.314999999999998,34.847500000000025,0.04752
2007-05-18,25.09540000000004,16.869799999999998,35.465599999999995,0.041471999999999995
2007-05-19,25.788400000000024,17.420900000000017,35.669100000000014,0.001728
2007-05-20,25.765000000000043,17.46690000000001,35.307000000000016,0.34559999999999996
2007-05-21,25.619000000000028,18.205700000000036,34.33360000000005,1.210464
2007-05-22,25.75290000000001,17.582600000000014,35.671700000000044,0.079488
2007-05-23,25.334100000000035,17.54970000000003,35.39490000000001,0.178848
2007-05-24,25.321799999999996,17.629700000000014,35.349500000000035,0.489888
2007-05-25,24.911800000000028,19.15700000000004,33.98380000000003,1.086048
2007-05-26,23.670100000000048,20.863,28.33850000000001,3.2918399999999997
2007-05-27,23.911699999999996,21.774200000000008,28.748700000000042,7.111584000000001
2007-05-28,23.62050000000005,21.252300000000048,28.0086,4.676832
2007-05-29,23.90870000000001,20.61160000000001,30.09910000000002,3.6529920000000002
2007-05-30,23.444600000000037,20.01940000000002,29.912800000000004,6.499008
2007-05-31,23.464500000000044,19.751300000000015,28.955300000000022,2.8330560000000005
2007-06-01,23.738400000000013,20.497299999999996,30.35390000000001,2.407968
2007-06-02,24.090300000000013,21.00690000000003,30.112700000000018,3.13632
2007-06-03,22.815800000000024,20.335300000000018,25.851800000000026,6.718464
2007-06-04,22.65990000000005,18.352400000000046,28.853499999999997,4.383071999999999
2007-06-05,23.329600000000028,18.04860000000002,30.84740000000005,2.932416
2007-06-06,23.596000000000004,17.888599999999997,31.778700000000015,1.714176
2007-06-07,23.490300000000047,20.212300000000027,29.804400000000044,2.326752
2007-06-08,23.197699999999998,21.18760000000003,30.170600000000036,4.608576
2007-06-09,22.392600000000016,18.16470000000004,28.512400000000014,4.575744
2007-06-10,23.055800000000033,17.64450000000005,31.612400000000036,1.242432
2007-06-11,24.33050000000003,17.252300000000048,32.55710000000005,1.120608
2007-06-12,24.137900000000002,17.549800000000005,33.06940000000003,0.35856
2007-06-13,24.720600000000047,18.824100000000044,32.59090000000003,0.546048
2007-06-14,24.740800000000036,17.320100000000025,32.608600000000024,0.46137599999999995
2007-06-15,25.43760000000003,17.593700000000013,34.44620000000003,0.152064
2007-06-16,24.27720000000005,18.141200000000026,32.29160000000002,2.323296
2007-06-17,24.829700000000003,18.178300000000036,33.29600000000005,0.644544
2007-06-18,25.276400000000024,18.29430000000002,33.129200000000026,0.737856
2007-06-19,25.147100000000023,18.50690000000003,33.3073,1.122336
2007-06-20,24.986199999999997,17.951700000000017,33.46530000000001,1.482624
2007-06-21,25.14240000000001,17.33140000000003,34.0788,0.70848
2007-06-22,25.511900000000026,17.603800000000035,35.374600000000044,0.222048
2007-06-23,25.48690000000005,17.448800000000006,35.07990000000001,0.21340800000000001
2007-06-24,25.033500000000004,17.224800000000016,34.997100000000046,0.253152
2007-06-25,25.068600000000004,17.134400000000028,34.60880000000003,0.088992
2007-06-26,25.36280000000005,17.20300000000003,35.44690000000003,0.16588799999999998
2007-06-27,25.99380000000002,17.67950000000002,36.18810000000002,0.22636799999999999
2007-06-28,25.986400000000003,18.645399999999995,35.08100000000002,0.8527680000000001
2007-06-29,25.440600000000018,17.51180000000005,33.8263,1.5137280000000002
2007-06-30,25.25030000000004,17.18760000000003,33.63930000000005,1.3080960000000001
2007-07-01,25.666600000000017,16.781200000000013,35.64010000000002,0.013824
2007-07-02,25.26180000000005,17.801199999999994,34.55020000000002,0.50544
2007-07-03,24.774800000000027,20.415999999999997,31.487900000000025,1.521504
2007-07-04,23.475300000000004,20.809799999999996,29.9178,3.1224960000000004
2007-07-05,23.245000000000005,21.136600000000044,29.1456,1.858464
2007-07-06,22.742200000000025,19.679300000000012,28.61500000000001,5.8069440000000005
2007-07-07,23.551000000000045,19.752499999999998,30.7081,3.698784
2007-07-08,23.413400000000024,17.516700000000014,30.563900000000046,0.9815039999999999
2007-07-09,23.2663,16.76180000000005,31.1669,1.081728
2007-07-10,24.36500000000001,16.337199999999996,34.18080000000003,0.195264
2007-07-11,24.7038,16.923500000000047,34.999300000000005,0.16761600000000001
2007-07-12,25.963099999999997,19.752800000000036,35.724000000000046,0.079488
2007-07-13,25.758500000000026,19.322500000000048,34.96260000000001,0.088992
2007-07-14,25.463700000000017,17.580700000000036,34.872299999999996,0.286848
2007-07-15,25.193700000000035,18.25460000000004,34.47090000000003,0.793152
2007-07-16,24.751000000000033,17.692700000000002,33.408500000000004,1.3927680000000002
2007-07-17,25.0385,16.784700000000043,35.21090000000004,0.145152
2007-07-18,25.451700000000017,18.381500000000017,34.61080000000004,0.09244799999999999
2007-07-19,24.57620000000003,17.35170000000005,33.37520000000001,1.289088
2007-07-20,24.689300000000003,18.05370000000005,33.27800000000002,0.647136
2007-07-21,24.842100000000016,17.372299999999996,33.27010000000001,0.793152
2007-07-22,25.442800000000034,17.191900000000032,35.29540000000003,0.12268799999999999
2007-07-23,25.875800000000027,18.69290000000001,35.26080000000002,0.497664
2007-07-24,25.152900000000045,18.719899999999996,33.47660000000002,1.229472
2007-07-25,25.665400000000034,18.98690000000005,33.84010000000001,0.79056
2007-07-26,25.4187,17.81570000000005,34.0489,1.010016
2007-07-27,25.103800000000035,17.25120000000004,33.40480000000002,1.708992
2007-07-28,25.697699999999998,17.83880000000005,34.96940000000001,0.197856
2007-07-29,25.008399999999995,17.632300000000043,35.01210000000003,0.050975999999999994
2007-07-30,25.453200000000038,17.39870000000002,35.75450000000001,0.00864
2007-07-31,25.899200000000008,17.717100000000016,35.29930000000002,0.115776
2007-08-01,25.46810000000005,18.836400000000026,33.99430000000001,0.795744
2007-08-02,25.836700000000008,18.279200000000003,35.87960000000004,0.53568
2007-08-03,26.01600000000002,18.4058,35.561000000000035,0.716256
2007-08-04,25.48440000000005,17.787599999999998,34.975400000000036,1.1733120000000001
2007-08-05,25.33390000000003,17.214800000000025,34.607500000000016,0.9711360000000001
2007-08-06,25.11280000000005,16.38670000000002,35.357500000000016,0.062208
2007-08-07,24.94500000000005,15.921600000000012,35.3424,0.058752
2007-08-08,25.629700000000014,17.314300000000003,35.814700000000016,0.00432
2007-08-09,26.572100000000034,17.9649,36.2346,0.215136
2007-08-10,26.891500000000008,19.252700000000004,34.84700000000004,0.92016
2007-08-11,26.612600000000043,18.957300000000032,35.79150000000004,1.3435199999999998
2007-08-12,26.008200000000045,18.614800000000002,35.72930000000002,1.04544
2007-08-13,25.55000000000001,17.623700000000042,34.721600000000024,0.7343999999999999
